["Halite HS433.3B W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halite_hs433.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halite_hs433.8876.asc"]
["Halloysite CM13 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_cm13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_cm13.8921.asc"]
["Halloysite CM13 W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_cm13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_cm13.8935.asc"]
["Halloysite KLH503 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_klh503.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_klh503.8977.asc"]
["Halloysite NMNH106236 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_nmnh106236.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_nmnh106236.8988.asc"]
["Halloysite NMNH106237 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_nmnh106237.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_nmnh106237.8999.asc"]
["Halloysite NMNH106237 W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_nmnh106237.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_nmnh106237.9010.asc"]
["Halloysite NMNH106237 scl Bk W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/halloysite_nmnh106236.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/halloysite_nmnh106236.9052.asc"]
["Hectorite SHCa-1 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hectorite_shca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hectorite_shca-1.9093.asc"]
["Hectorite SHCa-1.Ac-B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hectorite_shca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hectorite_shca-1.9107.asc"]
["Hectorite SHCa-1.Ac-B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hectorite_shca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hectorite_shca-1.9120.asc"]
["Hedenbergite HS10.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hedenbergite_hs10.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hedenbergite_hs10.9164.asc"]
["Hedenbergite HS10.3B W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hedenbergite_hs10.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hedenbergite_hs10.9176.asc"]
["Hedenbergite NMNH119197 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hedenbergite_nmnh119197.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hedenbergite_nmnh119197.9218.asc"]
["Hedenbergite NMNH119197 W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hedenbergite_nmnh119197.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hedenbergite_nmnh119197.9229.asc"]
["Hematite FE2602 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_fe2602.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_fe2602.9271.asc"]
["Hematite GDS27 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds27.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds27.9282.asc"]
["Hematite GDS69.a 150-250u W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9297.asc"]
["Hematite GDS69.a 150-250u W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9312.asc"]
["Hematite GDS69.b 104-150u W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9358.asc"]
["Hematite GDS69.b 104-150u W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9373.asc"]
["Hematite GDS69.c 60-104um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9419.asc"]
["Hematite GDS69.c 60-104um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9434.asc"]
["Hematite GDS69.d 30-45um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9480.asc"]
["Hematite GDS69.d 30-45um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9495.asc"]
["Hematite GDS69.e 20-30um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9541.asc"]
["Hematite GDS69.e 20-30um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9556.asc"]
["Hematite GDS69.f 10-20um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9602.asc"]
["Hematite GDS69.f 10-20um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9618.asc"]
["Hematite GDS69.g <10um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9664.asc"]
["Hematite GDS69.g <10um W9R4Ndcc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_gds69.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_gds69.9679.asc"]
["Hematite HS45.3 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_hs45.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_hs45.9722.asc"]
["Hematite HS45.3 W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_hs45.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_hs45.9733.asc"]
["Hematite WS161 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hematite_ws161.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hematite_ws161.9776.asc"]
["Heulandite GDS3 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/heulandite_gds3.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/heulandite_gds3.9788.asc"]
["Heulandite GDS3 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/heulandite_gds3.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/heulandite_gds3.9800.asc"]
["Heulandite NMNH84534 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/heulandite_nmnh84534.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/heulandite_nmnh84534.9843.asc"]
["Heulandite NMNH84534 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/heulandite_nmnh84534.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/heulandite_nmnh84534.9855.asc"]
["Holmquistite HS291.3B W1R1Bd AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/holmquistite_hs291.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/holmquistite_hs291.9899.asc"]
["Holmquistite HS291.3B W5R4Ndd_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/holmquistite_hs291.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/holmquistite_hs291.9912.asc"]
["Hornblende HS16.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_hs16.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_hs16.9956.asc"]
["Hornblende HS16.3B W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_hs16.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_hs16.9969.asc"]
["Hornblende HS177.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_hs177.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_hs177.10014.asc"]
["Hornblende HS177.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_hs177.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_hs177.10027.asc"]
["Hornblende_Fe HS115.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_hs115.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_hs115.10071.asc"]
["Hornblende_Fe HS115.3B W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_hs115.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_hs115.10084.asc"]
["Hornblende_Mg NMNH117329 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_nmnh117329.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_nmnh117329.10126.asc"]
["Hornblende_Mg NMNH117329 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hornblende_nmnh117329.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hornblende_nmnh117329.10137.asc"]
["Howlite GDS155 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/howlite_gds155.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/howlite_gds155.10180.asc"]
["Howlite GDS155 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/howlite_gds155.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/howlite_gds155.10192.asc"]
["Hydrogrossular NMNH120555 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hydrogrossular_nmnh120555.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hydrogrossular_nmnh120555.10236.asc"]
["Hydrogrossular NMNH120555 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hydrogrossular_nmnh120555.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hydrogrossular_nmnh120555.10249.asc"]
["Hydroxyl-Apatite WS425 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hydroxylapatite_ws425.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hydroxylapatite_ws425.10292.asc"]
["Hydroxyl-Apatite WS425 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hydroxylapatite_ws425.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hydroxylapatite_ws425.10303.asc"]
["Hypersthene NMNHC2368 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_nmnhc2368.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_nmnhc2368.10348.asc"]
["Hypersthene NMNHC2368 W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_nmnhc2368.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_nmnhc2368.10362.asc"]
["Hypersthene PYX02.a 12um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10409.asc"]
["Hypersthene PYX02.a 12um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10424.asc"]
["Hypersthene PYX02.b 120um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10471.asc"]
["Hypersthene PYX02.b 120um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10486.asc"]
["Hypersthene PYX02.c 180um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10533.asc"]
["Hypersthene PYX02.c 180um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10548.asc"]
["Hypersthene PYX02.d 23um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10595.asc"]
["Hypersthene PYX02.d 23um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10610.asc"]
["Hypersthene PYX02.e 34um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10657.asc"]
["Hypersthene PYX02.e 34um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10672.asc"]
["Hypersthene PYX02.f 60um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10719.asc"]
["Hypersthene PYX02.f 60um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10735.asc"]
["Hypersthene PYX02.g 7um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10782.asc"]
["Hypersthene PYX02.g 7um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10797.asc"]
["Hypersthene PYX02.h >250um W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10844.asc"]
["Hypersthene PYX02.h >250um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/hypersthene_pyx02.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/hypersthene_pyx02.10859.asc"]
["Illite GDS4 (Marblehead) W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_gds4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_gds4.10903.asc"]
["Illite GDS4 (Marblehead) W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_gds4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_gds4.10916.asc"]
["Illite IL101 (2M2) W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_il101.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_il101.10958.asc"]
["Illite IL105 (1Md) W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_il105.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_il105.10969.asc"]
["Illite IMt-1.a W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_imt1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_imt1.10982.asc"]
["Illite IMt-1.a W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_imt1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_imt1.10996.asc"]
["Illite IMt-1.b <2um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_imt1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_imt1.11041.asc"]
["Illite IMt-1.b <2um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/illite_imt1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/illite_imt1.11055.asc"]
["Ilmenite HS231.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/ilmenite_hs231.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/ilmenite_hs231.11099.asc"]
["Ilmenite HS231.3B W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/ilmenite_hs231.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/ilmenite_hs231.11112.asc"]
["Jadeite HS343.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jadeite_hs343.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jadeite_hs343.11155.asc"]
["Jadeite HS343.3B W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jadeite_hs343.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jadeite_hs343.11167.asc"]
["Jarosite GDS100 Na,Sy 90C W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds100.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds100.11210.asc"]
["Jarosite GDS100 Na,Sy 90C W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds100.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds100.11222.asc"]
["Jarosite GDS101 Na,Sy 200C W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds101.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds101.11265.asc"]
["Jarosite GDS101 Na,Sy 200C W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds101.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds101.11277.asc"]
["Jarosite GDS24 Na W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds24.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds24.11320.asc"]
["Jarosite GDS24 Na W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds24.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds24.11332.asc"]
["Jarosite GDS98 K 90C Syn W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds98.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds98.11375.asc"]
["Jarosite GDS98 K 90C Syn W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds98.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds98.11387.asc"]
["Jarosite GDS98 K 90C Syn W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds98.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds98.11426.asc"]
["Jarosite GDS99 K 200C Syn W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds99.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds99.11469.asc"]
["Jarosite GDS99 K 200C Syn W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds99.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds99.11481.asc"]
["Jarosite GDS99 K 200C Syn W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_gds99.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_gds99.11520.asc"]
["Jarosite JR2501 (K) W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_jr2501.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_jr2501.11562.asc"]
["Jarosite NMNH95074-1 (Na) W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_nmnh95074-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_nmnh95074-1.11574.asc"]
["Jarosite NMNH95074-1 (Na) W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_nmnh95074-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_nmnh95074-1.11586.asc"]
["Jarosite SJ-1 H3O,10-20% W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_sj1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_sj1.11629.asc"]
["Jarosite SJ-1 H3O (20%) Syn W2R4Nb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_sj1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_sj1.11641.asc"]
["Jarosite SJ-1 H3O 10-20% W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_sj1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_sj1.11680.asc"]
["Jarosite WS368 (Pb) W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/jarosite_pb_ws368.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/jarosite_pb_ws368.11723.asc"]
["Kainite NMNH83904 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/kainite_nmnh83904.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/kainite_nmnh83904.11733.asc"]
["Kainite NMNH83904 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/kainite_nmnh83904.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/kainite_nmnh83904.11744.asc"]
["Kaolinite CM3 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/kaolinite_cm3.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/kaolinite_cm3.11788.asc"]
["Kaolinite CM3 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/kaolinite_cm3.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/kaolinite_cm3.11802.asc"]
["Kaolinite CM5 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/kaolinite_cm5.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/kaolinite_cm5.11846.asc"]
